text,label
"Subject: ad - all i felt was him stiffen up and then he goo ' d all over my hair and face
html
head
meta http - equiv = content - type content = text / html ; charset = windows - 1252
titlelet ' s party / title
/ head
body style = margin : 0
p align = centerfont face = verdana size = 1 warnig : this email contains graphics images . br
do not scroll down below unless you want to see these girls strutting their stuff . / fontnbsp ; nbsp ; / p
 0 it
div align = center
center
table borde",1
"Subject: vacation scheduled
i will be on vacation friday , march 24 th , 27 th , 28 th and maybe 29 th . in my
absence please call jackie young @ 3 - 9497 .
susan { @ 3 - 5796 } will back up jackie during my absence for industrial
activity .",0
"Subject: review texas budget meeting
please plan to attend a meeting tuesday the 25 th from 4 - 5 pm reviewing the
texas budgets . you will receive hard copies of the budgets tomorrow . please
review them and hold all questions and concerns until the meeting . if at all
possible please forward your questions to me so that i may compile a list to
be delivered to lisa cousino tuesday morning .
thank you !
yvette
x 3 . 5953",0
"Subject: layton dana dutchmen sideband declaration
still no luck enrgailng it ?
our 2 pcodruts will work for you !
1 . # 1 spupelment aavilable ! - works !
etner here
and
2 . * new * enahncement oil - get hard in 60 seocnds ! amzaing !
like no ohter oil you ' ve seen .
etenr here
the 2 prdoucts work gerat togteher
for woemn only : tocuh here
not itnerseted
dodecahedral perimeter hothead icon forge atheist humorous limpid eocene adirondack generic lewis ferrule osborne bowie donaldson",1
"Subject: this is what she wants calisthenic zkoogvxgfhqlbksflur
hi ,
waake it
biou
wssapointed
nuptial
ln vwgqre ffej jmthbbg inc ku
tkozfpyifsn bq
vpnc wvxvm xlcflrip qrbtf",1
"Subject: online pharxmacy 80 % off all meds
disscount phafrmacy onlsine !
( grasnd opegning ,
80 % off all meds , orfder today at your doorstep tomorrow ! )
weisght lorss
meridia
mesns heablth
viagra
visagra st
suzper visagra ( ciaslis )
pazin relsief
ulztram
valisum
xadnax
prolzac
musscle relawxers
soma
stsop smtoking
zyban
asnti depreeessant
prozac
xansax
varlium
pasxil
bypsass all the long lines ,
place your ordder discgreetly now cldick hesre
eagle relaxation leaden",1
"Subject: natural gas nomination for 05 / 00
enron methanol nominates the following natural gas requirements for the
methanol plant for may 2000 :
39 , 000 mmbtu per day
egpfc nominates the following natural gas requirements for the mtbe plant at
morgan ' s point for may 2000 :
10 , 000 mmbtu per day",0
"Subject: hpl meter # 981046 butane plant neches gas dist h
daren :
during the period of 9 / 5 / 99 thru 9 / 6 / 99 , the above meter recorded flow of
3 , 962 mmbtus . there was no deal at this meter the month prior or after .
currently , logistics has these volumes recorded to hpl strangers gas
contract . in order to correct this , hpl logistics needs either a deal to
record these volumes which have flowed into hpl ' s pipeline or logistics needs
approval to writeoff these volumes to unac",0
"Subject: i spoke with the person who confirms pg & e on our side , and she said that
brian agrees with our ( tufco and ena ) numbers for march .
also ,
for days 1 - 5 , you ' ve taken :
iferc 160 , 000
enron 110 , 625
gd 0
agree ?
ami",0
"Subject: everyone need this gwpfx
highest quality medds at lowest price
v - codin - 65 . 00
valliuum - 75 . 00
vi graa - 70 . 00
cai llis - 85 . 00
codeinne - 65 . 00
xa naax - 96 . 00
le vittra - 99 . 00
all orderrs are delivered by fedex with full tracking 24 / 7 .
satisfactiionnss guaaranteeed . . .
rpuxf
",1
"Subject: enron year end 2000 performance management process
enron ' s year - end 2000 performance management process opens on :
wednesday , october 25 th .
during this process , you will be able to suggest reviewers who can provide
feedback on your performance . in addition , you may be requested to provide
feedback on fellow employees . to participate in the feedback process , access
the performance management system ( pep ) at http : / / pep . corp . enron . com . your
userid and passwo",0
"Subject: look at this - - it ' s important ! ! ! ! !
ok ,
hopefully this got your attention . i just wanted to confirm my vacation days
with you . i have april 13 , 14 and 17 , may 5 and august 10 . please let me
know if these are the same as on your calendar . thanks .",0
"Subject: re : saudi arabia
daren :
i ' ll follow - up on this , but i ' m sure you know it isn ' t a very likely story .
i ' ll be in saudi this friday , so if mr . maldonado has any leads there i can
check ' em out .
please say hi to doug and tell him we ' re getting a little closer to that gas
pipeline to displace liquids on the saudi west coast .
regards ,
samir
rob stewart
07 / 20 / 2000 02 : 47 am
to : samir salama / enron _ development @ enron _ development
cc :
subject : saud",0
"Subject: july 2000 co - owner ' s volumes
july lst co - owner volumes - koch , texas
beverly
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 06 / 28 / 2000 08 : 26
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" steve holmes ""
06 / 27 / 2000 04 : 44 pm
to :
cc :
subject : july 2000 co - owner ' s volumes
please see the attached list of co - owner ' s availabilities for the month of
july 200",0
"Subject: greatly improve your stamina
i ' ve been using your product for 4 months now . i ' ve increased my
length from 2
to nearly 6 . your product has saved my sex life . - matt , fl
my girlfriend loves the results , but she doesn ' t know what i do . she
thinks
it ' s natural - thomas , ca
pleasure your partner every time with a bigger , longer , stronger unit
realistic gains quickly
to be a stud press
here
probably not , answered the demon
oranjestad , aruba ,
po b 1200
how old",1
"Subject: calpine daily gas nomination
> >
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc
- calpine monthly gas nomination _ _ _ . doc",0
"Subject: king ranch
stella ,
it is very important that king ranch is accurately scheduled in the
system . sitara should be updated
with any changes so that daren can properly manage the texas desk position .
hopefully we have moved
enough off of your desk to allow you to concentrate on king ranch . too many
discrepancies have been made
and it is very costly to the desk . robert can assist if needed .
thanks , pat",0
"Subject: mobil chemical - hpl meter # 1256 - expense transport
ed - can you help ? i need to know the term of our existing transport expense
deal with reliant entex to serve the referenced customer . we must have an
existing contract that we can look up . our existing deal to sell to mobil
expires october 1 . i am trying to make a two year sales offer beginning
october 1 . if the transport expires before then , then we ' ll need to call
entex about a transport rate . who is the correct dea",0
"Subject: hl & p
daren - also , the deal might include san jac ( meter 1554 ) so the ena can be
kept whole .
al
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 06 / 21 / 2000 11 : 02
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
aimee lannou 06 / 21 / 2000 11 : 03 am
to : daren j farmer / hou / ect @ ect
cc :
subject : hl & p
daren - pat gave me a a spreadsheet showing what should be allocated to
greens bayou . i checked the deal ticket (",0
"Subject: re : columbus energy deals
fyi for you daren .
- - - - - - - - - - - - - - - - - - - - - - forwarded by tom acton / corp / enron on 02 / 29 / 2000 04 : 26
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : melissa graves @ ect 02 / 29 / 2000 01 : 16 pm
to : tom acton / corp / enron @ enron
cc : donald p reinhardt / hou / ect @ ect , susan smith / hou / ect @ ect , vance l
taylor / hou / ect @ ect , julie meyers / hou / ect @ ect , amelia alland / hou / ect @ ect
sub",0
"Subject: re : industrials
first of the month industrials are coming along fine . i will finalize my
pathing tomorrow , thursday , and set up buybacks and swings by the
end of day friday .
the industrial "" buyback & deficiency deals "" worksheet has captured the
necessary data to help gas control & the on - call scheduler as well as
myself and client services .
i will have a preliminary worksheet done by the end of day friday .
i am on vacation during the week of july 5 th thru july 10 th ",0
"Subject: enron / hpl actuals for october 10 , 2000
teco tap 40 . 000 / enron ; 110 . 000 / hpl iferc",0
"Subject: hpl nom for december 9 , 2000
( see attached file : hplnl 209 . xls )
- hplnl 209 . xls",0
"Subject: firm transportation proposal - lone star kerrville
daren ,
per your requests attached is a 1 year proposal for firm transportation on
oasis to deliver gas to lone star kerrville . if you have any questions ,
please feel free to give me a call .
john lopez
- enakerville . doc",0
"Subject: revised june availabilities
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 31 / 2000
08 : 35 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 05 / 31 / 2000 08 : 38 : 28 am
to : ,
cc :
subject : revised june availabilities
the attached reflects changes to the sea robin pvr factors for the june
2000 . i have left the dbq volumes as they were originally set and decreased
the excess volumes .
please let me k",0
"Subject: ces - devon
mary ,
this is all the information that i have when ami first looked at all the ces
information . it does not mention a processing agreement , but that does not
mean that there isn ' t one .
daren - do you know anything about a processing agreement for the devon gas
at the gulf plains plant as it relates to the ces acquisition ?",0
"Subject: re : your job is at stake .
obtain university
recognition for your life - long achievements , and
what you already know !
awards can also be granted for the
purpose of honoring those who exemplify the
ideals of higher education through their
significant achievements and contributions to
business and society in their respective geographic
area . for a doctorate or masters of
business administration , a previous
university education may
not be required for persons with extensi",1
"Subject: hpl / enron actuals for june 8 , 2000
teco tap 30 . 000 / hpl iferc
texoma 20 . 000 / hpl iferc
ls hpl lsk ic 40 . 000 / enron",0
"Subject: sunday
alpha male plus , the only multiple orgasm supplement for men !
prevent premature ejaculat?on , become the ultimate sex machine .
multiple orgasms with no erection loss !
your easy - to - use solution is here : http : / / whiop . biz / alpha / ? utopia
- - - - -
link below is for that people who dislike
adv . . . . .
http : / / whiop . biz / alpha / o . html
",1
"Subject: re : may wellhead "" spot "" purchases - request
vance ,
based on the information below , nominations are being revised effective may 1 , 2001 :
counterparty meter # orig . nom rev . nom
barrett resources 0435 1 , 536 0
seneca resources 0435 3 , 073 4 , 609
total 4 , 609 4 , 609
bob
from : vance l taylor / enron @ enronxgate on 04 / 25 / 2001 08 : 42 am
to : robert cotten / hou / ect @ ect
cc : george weissman / hou / ect @ ect , susan smith / enron @ enronxgate , melissa graves",0
